i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
55651,1,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
55651,53122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.054999999702,0.0,30,0
55651,53954,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.06962580978869999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.000659988843836,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.131871327758,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.20188537239999998,0.0,1.0,0,0.293999999762,0.202157124877,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
55651,82227,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,6.72236055834e-05,0.00106047117151,4.36095237732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,6.72236055834e-05,0.14464691281300002,0.0,0.0,6.72236055834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.39318943024,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,12.8398523331,0.0,1.0,0,0.15000000596,12.899848938,10.0,0.0,9999.0,0.0250000003725,1.0,30,9
55651,82244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0170000009239,0.0,30,0
55653,14,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,20.0,0.0,9999.0,0.109999999404,9.0,999,14
55653,54077,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0003633140586319999,0.0,6.427064895630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0003633140586319999,0.0847606882453,0.0,0.0,0.0003633140586319999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,19.3402061462,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,25.6665382385,0.0,14.0,0,0.329999983311,25.852031707800002,10.0,0.0,9999.0,0.054999999702,1.0,30,9
55653,54295,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000417630129959,0.0,2.6254105567900003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000417630129959,0.0766156464815,0.0,0.0,0.000417630129959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.096089839939999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,8.732052803039998,0.0,13.0,0,0.300000011921,8.79811668396,10.0,0.0,9999.0,0.0500000007451,2.0,30,9
55653,57186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
55653,57325,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.0,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,13.0,0,0.300000011921,0.0,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
55884,5,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0009230346186090001,7.403155803680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.23350551724399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16.3599071503,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,23.7860774994,0.0,5.0,0,0.240036472678,23.9974918365,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
55884,54996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
55911,13,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0145434169099,7.277219295499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.309280961752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,21.0858440399,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,28.566734314,0.0,13.0,0,0.330070763826,28.6868877411,20.0,0.0,9999.0,0.109999999404,9.0,999,14
55911,57983,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.97910257056e-05,0.0140887834132,20.8978385925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.97910257056e-05,0.317482978106,0.0,0.0,5.97910257056e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,73.739906311,0.0,0.0,0.0,0.0,0.0,700.0,0.0,95.7248382568,0.0,13.0,0,0.13384638726700002,94.9693145752,25.0,0.0,700.0,0.05099999904630001,1.0,40,2
55997,56797,0.0,0.0,500.0,1.0,0.0,0.0,0.0,9.00172090041e-05,0.0,3.2819685936000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,9.00172090041e-05,0.281392842531,0.0,0.0,9.00172090041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,9.549863815310001,0.0,0.0,0.0,0.0,0.0,500.0,0.0,12.9973583221,0.0,31.0,0,0.19631160795699998,13.113224983199999,30.0,0.0,500.0,0.097999997437,1.5,30,4
55997,58231,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.000270474527497,1.06895422935,21.137722015399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.000270474527497,0.502780497074,0.0,0.0,0.000270474527497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,57.4543075562,0.0,0.0,0.0,0.0,0.0,500.0,0.0,79.4420318604,0.0,19.0,0,0.300885260105,80.1637649536,30.0,0.0,500.0,0.148000001907,1.0,30,4
55997,59287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
56168,56642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
56168,57941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
56221,9,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0599999986589,9.0,999,14
56221,54955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
56221,55475,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,0.167717635632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.00039385861600699994,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.650113403797,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.818062722683,0.0,9.0,0,0.293999999762,0.818224906921,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
56221,56464,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,0.749430596828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.00377718848176,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.04033029079,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.7919826507599999,0.0,9.0,0,0.293999999762,1.79353797436,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
56221,59710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
56252,56253,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.84471966047e-05,0.0,1.87506008148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.84471966047e-05,0.018208313733299997,0.0,0.0,4.84471966047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.8002424240099995,0.0,0.0,0.0,0.0,0.0,700.0,0.0,6.63288784027,0.0,16.0,0,0.127341270447,6.69351053238,25.0,0.0,700.0,0.052999999374199996,1.0,40,4
56252,57789,0.0,0.0,700.0,0.0,0.0,0.0,0.0,8.38101550471e-05,0.0,9.86499595642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,8.38101550471e-05,0.274020284414,0.0,0.0,8.38101550471e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,32.7338256836,0.0,0.0,0.0,0.0,0.0,700.0,0.0,42.7435035706,0.0,16.0,0,0.13439232111,42.8728408813,25.0,0.0,700.0,0.052000001072899996,2.0,30,2
56252,60603,0.0,0.0,700.0,0.0,0.0,0.0,0.0,7.72265266278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,7.72265266278e-05,0.0,0.0,0.0,7.72265266278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,16.0,0,0.160773187876,0.0,25.0,0.0,700.0,0.0670000016689,1.0,40,4
56253,16,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87506008148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.018208313733299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.8002424240099995,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,6.63288784027,0.0,16.0,0,0.269978940487,6.69351053238,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
56253,56252,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.18818303337e-05,0.0,0.192423969507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.18818303337e-05,0.00011625817569399998,0.0,0.0,6.18818303337e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.184771627188,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.377263993025,0.0,16.0,0,0.13619287312,0.377311855555,25.0,0.0,700.0,0.052999999374199996,1.0,40,2
56287,60222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
56353,73168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.0430000014603,0.0,30,0
56355,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,20.0,0.0,9999.0,0.10000000149,9.0,999,14
56355,25,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
56355,56356,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.520070195198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.00157785369083,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.6927679777150001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.21376633644,0.0,25.0,0,0.293999999762,1.21441602707,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
56355,58639,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,4.91345053888e-05,1.225710392,75.3250427246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,4.91345053888e-05,1.12029874325,0.0,0.0,4.91345053888e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,178.38470459,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,254.937942505,0.0,25.0,0,0.121358647943,256.055755615,25.0,0.0,2100.0,0.0460000000894,3.5,30,2
56355,60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
56355,80402,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.12413490569e-05,2.00327396393,103.65851593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.12413490569e-05,1.86078548431,0.0,0.0,1.12413490569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,206.24383544900002,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,313.080108643,0.0,25.0,0,0.0613350309432,313.766418457,25.0,0.0,2100.0,0.0250000003725,3.5,30,4
56356,56355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
56356,61072,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.18488777743e-05,0.0,7.1807641983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.18488777743e-05,0.09955465048550001,0.0,0.0,5.18488777743e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,14.144294738800001,0.0,0.0,0.0,0.0,0.0,700.0,0.0,21.3702411652,0.0,25.0,0,0.124664716423,21.4246139526,25.0,0.0,700.0,0.0480000004172,1.0,30,2
56383,1,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
56383,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,20.0,0.0,9999.0,0.10000000149,9.0,999,14
56383,53122,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.0,0.0911355912685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00103738054167,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.150630414486,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.242376223207,0.0,1.0,0,0.287999987602,0.242803394794,10.0,0.0,9999.0,0.0480000004172,1.0,30,9
56383,56384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
56383,57822,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000434502348071,0.0364908091724,37.413139343299996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000434502348071,0.752089500427,0.0,0.0,0.000434502348071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,73.6749343872,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,111.525047302,0.0,1.0,0,0.305999994278,111.876647949,10.0,0.0,9999.0,0.05099999904630001,2.0,30,9
56383,80409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0240000002086,0.0,30,0
56384,54608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
56384,56383,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.0911355912685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.00103738054167,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.150630414486,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.242376223207,0.0,1.0,0,0.293999999762,0.242803394794,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
56402,58152,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00038123814738399997,0.473881304264,31.5250701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00038123814738399997,0.586773574352,0.0,0.0,0.00038123814738399997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,119.305450439,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,151.46206665,0.0,20.0,0,0.338041990995,151.891174316,25.0,0.0,1400.0,0.135000005364,1.0,30,2
56434,52709,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.11009641539e-05,0.0,12.0822725296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.11009641539e-05,0.21466627717,0.0,0.0,4.11009641539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,39.174949646,0.0,0.0,0.0,0.0,0.0,700.0,0.0,51.3880691528,0.0,18.0,0,0.13265047967399998,51.4718894958,25.0,0.0,700.0,0.05099999904630001,1.0,30,2
56464,9,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0599999986589,9.0,999,14
56464,54775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
56464,56221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
56464,57986,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000451708736364,0.0,1.3099645376200002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000451708736364,0.0314604006708,0.0,0.0,0.000451708736364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.77470421791,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.10302352905,0.0,9.0,0,0.312000006437,5.11612939835,10.0,0.0,9999.0,0.052000001072899996,2.0,30,9
