i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
57155,80366,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,2.99668790831e-05,10.0818843842,288.650238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,2.99668790831e-05,10.7519702911,0.0,0.0,2.99668790831e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,930.709777832,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1219.36242676,0.0,15.0,0,0.0881736278534,1240.19384766,35.0,0.0,1800.0,0.04500000178809999,2.5,30,4
57155,82115,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.3662864956999995e-05,0.000375177856768,16.4400005341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.3662864956999995e-05,0.740985274315,0.0,0.0,5.3662864956999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,57.4548416138,0.0,0.0,0.0,0.0,0.0,700.0,0.0,74.5327606201,0.0,15.0,0,0.134013101459,74.6361999512,25.0,0.0,700.0,0.054999999702,1.0,30,4
57157,55145,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,5.56912127649e-05,0.0037058375310199997,56.7349662781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,5.56912127649e-05,16.844751358,0.0,0.0,5.56912127649e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,145.626785278,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,215.62702941900002,0.0,3.0,0,0.129156529903,219.21018981900002,25.0,0.0,1400.0,0.0489999987185,2.5,30,2
57157,60220,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,0.00459941895679,6.4131274223300005,336.89831543,0.0,0.0,0.0,0.0,0.257408797741,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00459941895679,17.7096099854,0.0,0.0,0.00459941895679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,975.365844727,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,1316.55090332,0.0,6.0,0,0.708328604698,1336.38696289,25.0,0.0,1400.0,0.09399999678130001,3.5,30,2
57159,53208,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.000338134210324,9.7961473465,98.0101242065,0.0,0.0,0.0,0.0,0.0179370120168,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.000338134210324,9.990956306460001,0.0,0.0,0.000338134210324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,242.02474975599998,0.0,0.0,0.0,0.0,0.0,500.0,0.0,347.108306885,0.0,23.0,0,0.31003344059,359.821960449,25.0,0.0,500.0,0.09899999946360001,1.0,30,2
57159,56898,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00016904713993399996,11.126077652000001,297.60723877,1.0,0.0,0.0,0.0,0.0284289550036,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00016904713993399996,20.064165115399998,0.0,0.0,0.00016904713993399996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,690.141662598,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,994.0395507810001,0.0,23.0,0,0.18486587703200003,1018.93920898,25.0,0.0,1400.0,0.0489999987185,2.0,30,2
57159,57719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57159,72138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,3.0,0.0,0.0,0.0480000004172,0.0,30,0
57186,54076,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.63113387418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.63113387418e-05,0.0,0.0,0.0,6.63113387418e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,14.0,0,0.140982985497,0.0,25.0,0.0,700.0,0.054999999702,1.0,30,2
57186,55653,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.36656480108e-05,2.52321224252e-05,10.287070274400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.36656480108e-05,0.09267536550760001,0.0,0.0,5.36656480108e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,22.0949325562,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,32.4704704285,0.0,13.0,0,0.126829460263,32.4747047424,25.0,0.0,2100.0,0.0489999987185,3.5,30,2
57186,56368,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.99657580804e-05,6.80335433572e-05,0.009131914004679999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.99657580804e-05,0.000181185750989,0.0,0.0,4.99657580804e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.026612125337099998,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.00114211218897,0.0,13.0,0,0.122380413115,0.0359932631254,25.0,0.0,700.0,0.05099999904630001,1.0,30,4
57186,60631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57236,53955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
57236,56744,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.106752038002,111.19081878700001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,3.07868313789,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,185.329925537,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,292.946929932,0.0,4.0,0,0.293999999762,299.70617675799997,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
57236,57086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57236,60582,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0009740390814839999,0.0,35.8393554688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0009740390814839999,1.0085083246200002,0.0,0.0,0.0009740390814839999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,69.51998138430001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,106.193008423,0.0,4.0,0,0.479999989271,106.367835999,10.0,0.0,9999.0,0.0799999982119,2.0,30,9
57294,56189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57294,57295,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,8.69166033226e-05,4.14677762985,414.34307861300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,8.69166033226e-05,13.1200656891,0.0,0.0,8.69166033226e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,985.8862915039999,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1414.3795166,0.0,5.0,0,0.16080597043,1417.49609375,25.0,0.0,2100.0,0.0489999987185,3.5,30,2
57294,57583,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000487123732455,0.00759975798428,31.1077079773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000487123732455,0.433853209019,0.0,0.0,0.000487123732455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,52.0951576233,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,81.0389480591,0.0,5.0,0,0.324000000954,83.64432525630001,10.0,0.0,9999.0,0.0540000014007,2.0,30,9
57294,58012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.0540000014007,0.0,30,0
57295,57294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57295,57584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
57295,59861,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00026655761757900004,0.32601803541200003,167.663253784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00026655761757900004,7.25111150742,0.0,0.0,0.00026655761757900004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,441.528167725,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,611.3571777340001,0.0,23.0,0,0.239781320095,616.768493652,15.0,0.0,1400.0,0.052999999374199996,2.0,30,2
57295,80406,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.19786573123e-05,3.8207614421800007,305.20022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.19786573123e-05,8.189159393310002,0.0,0.0,1.19786573123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,673.877990723,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,992.948974609,0.0,5.0,0,0.06325722485780001,991.08807373,25.0,0.0,2100.0,0.0240000002086,3.5,30,4
57306,56189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
57306,57307,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,1.30271155285e-05,34.4338226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.06484704464669999,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,60.46524047850001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,94.35001373290001,0.0,23.0,0,0.317999988794,94.9639205933,10.0,0.0,9999.0,0.052999999374199996,1.0,30,9
57306,57720,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,0.000167401332874,4.24876928329,261.148925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.000167401332874,10.1024608612,0.0,0.0,0.000167401332874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,706.60760498,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,975.055297852,0.0,4.0,0,0.224082678556,982.107788086,15.0,0.0,2100.0,0.0489999987185,2.5,30,2
57306,58012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
57307,57306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
57307,59396,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.000358050310751,0.901002466679,92.66522216799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.000358050310751,0.593793690205,0.0,0.0,0.000358050310751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,246.96270752,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,350.729034424,0.0,23.0,0,0.32714706659299997,341.122711182,10.0,0.0,1400.0,0.05099999904630001,1.0,30,2
57307,60880,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,8.76426784089e-05,2.52627277374,91.88218688959999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,8.76426784089e-05,1.25009167194,0.0,0.0,8.76426784089e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,203.31602478,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,290.393371582,0.0,23.0,0,0.162164360285,298.974609375,20.0,0.0,2100.0,0.0500000007451,2.5,30,2
57325,55653,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.78039289394e-05,0.0,21.9669589996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.78039289394e-05,0.40205112099600004,0.0,0.0,5.78039289394e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,67.9654998779,0.0,0.0,0.0,0.0,0.0,700.0,0.0,102.81449890100001,0.0,13.0,0,0.131267607212,90.3345184326,25.0,0.0,700.0,0.0500000007451,1.0,30,2
57325,56368,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.40754190297e-05,0.000241561530856,33.903491973899996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.40754190297e-05,0.166635721922,0.0,0.0,5.40754190297e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,74.0160064697,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,94.50785064700001,0.0,13.0,0,0.127421483397,108.086357117,25.0,0.0,2100.0,0.0489999987185,3.5,30,2
57325,80416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,3.0,0.0,0.0,0.0270000007004,0.0,30,0
57397,55333,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,4.88801633765e-05,1.77080965042,166.602920532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,4.88801633765e-05,1.1902002096200002,0.0,0.0,4.88801633765e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,494.893768311,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,655.990600586,0.0,19.0,0,0.121232055128,664.4577636719999,30.0,0.0,1400.0,0.05099999904630001,1.0,30,2
57397,58231,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.00011856491619299999,0.0,11.2209157944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.00011856491619299999,0.135779440403,0.0,0.0,0.00011856491619299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,20.6760959625,0.0,0.0,0.0,0.0,0.0,500.0,0.0,31.8791027069,0.0,19.0,0,0.199212789536,32.0327835083,30.0,0.0,500.0,0.09899999946360001,1.0,30,4
57397,60834,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.00030780362431,3.0300359726,100.63202667200001,0.0,0.0,0.0,0.0,0.049273680895600004,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.00030780362431,2.4059450626400003,0.0,0.0,0.00030780362431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,263.858154297,0.0,0.0,0.0,0.0,0.0,500.0,0.0,367.44921875,0.0,17.0,0,0.268469691277,369.92620849599996,30.0,0.0,500.0,0.097999997437,1.0,30,2
57413,53208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
57413,55334,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0012292769970399999,0.00309320818633,17.1760253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.0012292769970399999,0.187914207578,0.0,0.0,0.0012292769970399999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,37.984760284400004,0.0,0.0,0.0,0.0,0.0,500.0,0.0,54.7766723633,0.0,19.0,0,0.607087492943,55.3518066406,25.0,0.0,500.0,0.24600000679499998,1.0,30,2
57413,57719,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.00027348950970899997,4.140059471130001,86.99272918700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.00027348950970899997,2.9429779052700002,0.0,0.0,0.00027348950970899997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,252.31288147,0.0,0.0,0.0,0.0,0.0,500.0,0.0,334.066894531,0.0,19.0,0,0.294009774923,346.388641357,25.0,0.0,500.0,0.097999997437,1.0,30,2
57413,59287,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00012889053323299999,15.4021530151,262.41769409200003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00012889053323299999,22.2010650635,0.0,0.0,0.00012889053323299999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,673.5134277340001,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,953.4801635739999,0.0,19.0,0,0.16804037988200002,973.5344238280001,25.0,0.0,1400.0,0.0489999987185,2.0,30,2
57421,6,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0599999986589,9.0,999,14
57421,54667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,3.0,0.0,0.0,0.0480000004172,0.0,30,0
57421,80104,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.0,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,6.18352496531e-05,0.0,6.0,0,0.293999999762,0.0,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
57421,82231,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,6.72236055834e-05,0.0,0.000278330408037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,6.72236055834e-05,1.52455811531e-06,0.0,0.0,6.72236055834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.000412478606449,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.000129077539896,0.0,6.0,0,0.15000000596,0.000692333502229,10.0,0.0,9999.0,0.0250000003725,1.0,30,9
57421,82233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,3.0,0.0,0.0,0.0439999997616,0.0,30,0
57441,53814,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0804721936584,91.763671875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,4.66934728622,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,151.890518188,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,236.997756958,0.0,1.0,0,0.293999999762,248.40397644,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
57441,56287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
57441,57822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
57441,80104,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000434502348071,0.0924345478415,144.062423706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000434502348071,4.25506687164,0.0,0.0,0.000434502348071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,327.399475098,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,469.88192749,0.0,1.0,0,0.305999994278,475.809448242,10.0,0.0,9999.0,0.05099999904630001,2.0,30,9
57471,53222,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040109193651,0.5937742590899999,172.10829162599998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040109193651,5.54683446884,0.0,0.0,0.00040109193651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,373.281524658,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,544.419250488,0.0,25.0,0,0.293999999762,551.530456543,10.0,0.0,9999.0,0.0489999987185,2.0,30,9
57471,55156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,-1.0,0.0,3.0,0.0,0.0,0.12800000607999998,0.0,30,0
