i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
57583,54117,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,9.58578425525e-07,15.878840446500002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.697338461876,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,55.376411438000005,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,80.0898895264,0.0,4.0,0,0.317999988794,71.95259857180001,10.0,0.0,9999.0,0.052999999374199996,2.0,30,9
57583,57294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.0540000014007,0.0,30,0
57583,57584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57584,52574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
57584,54118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
57584,57295,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.0,9.98868656158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,1.16448128223,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,31.3458557129,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,42.0826568604,0.0,5.0,0,0.317999988794,42.4990272522,10.0,0.0,9999.0,0.052999999374199996,2.0,30,9
57584,57583,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,8.80569553375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.10848359763599999,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.1089458466,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,25.0018558502,0.0,5.0,0,0.293999999762,25.023128509499998,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
57588,56289,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.000124919621157,4.242032051090001,120.42247009299999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.000124919621157,13.537021637,0.0,0.0,0.000124919621157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,445.28195190400004,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,553.344543457,0.0,10.0,0,0.164740100503,583.4835205080001,20.0,0.0,1400.0,0.0480000004172,2.0,30,2
57588,59621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
57611,8,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,20.0,0.0,9999.0,0.07000000029799999,9.0,999,14
57611,52653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
57611,53898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57611,55166,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,1.2146127223999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.0306841358542,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.34320569038,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.64234805107,0.0,8.0,0,0.293999999762,3.5885031223300006,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
57611,57061,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000505332369357,0.0,4.9143447876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000505332369357,0.397678285837,0.0,0.0,0.000505332369357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.9618682861,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,32.330329895,0.0,8.0,0,0.329999983311,20.2738895416,10.0,0.0,9999.0,0.054999999702,2.0,30,9
57656,55625,0.0,0.0,0.0,0.0,0.0,1.44400000572,3500.0,0.0025270984042399997,133.158828735,256.896331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,0.0,1.0,0.0025270984042399997,72.4203109741,0.0,0.0,0.0025270984042399997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1473.88684082,1.0,1.0,0.0,0.0,0.0,3500.0,0.340000003576,1877.00854492,0.0,16.0,0,0.449966222048,1936.36242676,50.0,0.0,3500.0,0.340000003576,2.0,10,1
57669,21,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0033976475242500003,14.0949087143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.402664452791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,21.1212024689,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,35.769199371300004,0.0,21.0,0,0.240073651075,35.6221694946,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
57669,60881,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.21894908161e-05,0.08897831290960001,32.180305481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.21894908161e-05,2.88096261024,0.0,0.0,5.21894908161e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,96.1430740356,0.0,0.0,0.0,0.0,0.0,700.0,0.0,130.166625977,0.0,21.0,0,0.125070378184,131.29331970200002,25.0,0.0,700.0,0.046999998390699994,1.0,30,2
57669,82239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,-1.0,0.0,3.0,0.0,0.0,0.0260000005364,0.0,30,0
57719,23,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
57719,57159,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,9.9693024822e-05,26.6328258514,160.676269531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,9.9693024822e-05,39.3148803711,0.0,0.0,9.9693024822e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,619.3698730469999,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,815.3566894530001,0.0,23.0,0,0.147070139647,845.9937133789999,25.0,0.0,1400.0,0.0489999987185,2.0,30,2
57719,57413,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.00023454846814299998,0.49415948986999997,59.8495788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.00023454846814299998,0.855786800385,0.0,0.0,0.00023454846814299998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,183.69566345200002,0.0,0.0,0.0,0.0,0.0,500.0,0.0,261.35458374,0.0,19.0,0,0.262943208218,244.895187378,25.0,0.0,500.0,0.097999997437,1.0,30,2
57719,58104,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.00101581995841,0.359950423241,82.4974517822,0.0,0.0,0.0,0.0,0.063162535429,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.00101581995841,3.84929585457,0.0,0.0,0.00101581995841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,290.260681152,0.0,0.0,0.0,0.0,0.0,500.0,0.0,374.31463623,0.0,23.0,0,0.472081959248,376.96740722699997,25.0,0.0,500.0,0.148000001907,1.0,30,2
57719,60347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
57720,53686,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,0.000168058017152,0.625158369541,166.332138062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.000168058017152,9.59117221832,0.0,0.0,0.000168058017152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,683.397094727,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,839.165100098,0.0,4.0,0,0.22487637400600002,859.945556641,15.0,0.0,2100.0,0.0500000007451,2.5,30,2
57720,54484,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00032476076739799996,0.0420929715037,37.830696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00032476076739799996,1.41129732132,0.0,0.0,0.00032476076739799996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,113.016487122,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,143.518707275,0.0,4.0,0,0.312000006437,152.30056762700002,10.0,0.0,9999.0,0.052000001072899996,1.0,30,9
57720,57306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57738,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,20.0,0.0,9999.0,0.10000000149,9.0,999,14
57738,25,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
57738,53178,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00014712721167600001,0.0715522766113,65.2632904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00014712721167600001,5.90493297577,0.0,0.0,0.00014712721167600001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,221.95924377400002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,289.059387207,0.0,2.0,0,0.210000008345,293.199035645,10.0,0.0,9999.0,0.035000000148999996,1.0,30,9
57738,55075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57738,57739,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.5312924562e-05,6.99964141846,235.977249146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.5312924562e-05,12.2933320999,0.0,0.0,6.5312924562e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,909.9397583010001,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1157.62927246,0.0,2.0,0,0.139911040664,1165.20996094,25.0,0.0,2100.0,0.0480000004172,3.5,30,2
57738,80402,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.6304633391e-05,7.25873231888,222.561935425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.6304633391e-05,11.9447746277,0.0,0.0,1.6304633391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,767.40826416,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,990.442016602,0.0,25.0,0,0.07399042695760001,1009.17370605,25.0,0.0,2100.0,0.0280000008643,3.5,30,4
57739,53177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,3.0,0.0,0.0,0.039000000804699994,0.0,30,0
57739,53940,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00029773020651200006,0.129620060325,82.65827941890001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00029773020651200006,5.59846496582,0.0,0.0,0.00029773020651200006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,260.531494141,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,349.160980225,0.0,25.0,0,0.293999999762,348.91784668,10.0,0.0,9999.0,0.0489999987185,2.0,30,9
57739,57507,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,7.27601218387e-05,7.04851913452,253.554107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,7.27601218387e-05,14.703866958599999,0.0,0.0,7.27601218387e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,953.383605957,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1217.40966797,0.0,2.0,0,0.147793829441,1228.69006348,25.0,0.0,2100.0,0.0500000007451,3.5,30,2
57739,57738,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.14953678451e-05,7.25873231888,222.561935425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.14953678451e-05,11.9447746277,0.0,0.0,6.14953678451e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,767.40826416,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,990.442016602,0.0,2.0,0,0.135987535119,1009.17370605,25.0,0.0,2100.0,0.0480000004172,2.5,30,2
57778,54429,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,4.28950115747e-05,0.0247864965349,66.1553115845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,4.28950115747e-05,27.936325073200003,0.0,0.0,4.28950115747e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,252.359542847,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,319.026397705,0.0,3.0,0,0.100370258093,346.475982666,35.0,0.0,1400.0,0.052000001072899996,2.5,30,2
57778,55448,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.47772142454e-05,0.299765020609,76.9466171265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,5.47772142454e-05,10.3673114777,0.0,0.0,5.47772142454e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,306.46047973599997,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,398.170776367,0.0,3.0,0,0.09770326316360001,394.074188232,35.0,0.0,1400.0,0.0500000007451,2.0,30,2
57778,57779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.054999999702,0.0,30,0
57779,54430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
57779,57778,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0003633140586319999,0.0,0.00010864625801299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0003633140586319999,2.28403905567e-06,0.0,0.0,0.0003633140586319999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.000234771418036,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,9.19587328099e-05,0.0,3.0,0,0.329999983311,0.000345701671904,10.0,0.0,9999.0,0.054999999702,1.0,30,9
57779,59106,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.0,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,0.293999999762,0.0,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
57779,59157,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.0,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,0.293999999762,0.0,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
57789,16,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,16.0,0,-1.0,0.0,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
57789,54252,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.00021317937353199998,0.051204327493900005,74.9830093384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,0.00021317937353199998,6.570061206819999,0.0,0.0,0.00021317937353199998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,231.183746338,0.0,0.0,0.0,0.0,0.0,900.0,0.0,310.93078613299997,0.0,16.0,0,0.214300945401,312.78805542,25.0,0.0,900.0,0.082000002265,2.0,30,2
57789,56252,0.0,0.0,700.0,0.0,0.0,0.0,0.0,8.30538047012e-05,0.0,0.000263950001681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,8.30538047012e-05,1.97084609681e-05,0.0,0.0,8.30538047012e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0018814820796300002,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.00805605389178,0.0,16.0,0,0.133784219623,0.00216513988562,25.0,0.0,700.0,0.052000001072899996,2.0,30,2
57789,56808,0.0,0.0,900.0,0.0,0.0,0.0,0.0,4.32996930613e-05,0.0,7.617349624630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,1.0,4.32996930613e-05,0.219632670283,0.0,0.0,4.32996930613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,14.6651239395,0.0,0.0,0.0,0.0,0.0,900.0,0.0,22.3791007996,0.0,16.0,0,0.120385706425,22.5021057129,25.0,0.0,900.0,0.0500000007451,1.0,30,4
57820,52775,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.00020180357387299998,3.6539585590400003,70.42919158939999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.00020180357387299998,9.74335479736,0.0,0.0,0.00020180357387299998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,272.173248291,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,361.061920166,0.0,15.0,0,0.13856369257,355.99978637699996,25.0,0.0,2800.0,0.052999999374199996,4.0,30,2
57820,54574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.046999998390699994,0.0,30,0
57820,54626,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.000480941380374,3.32460165024,207.22943115200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.000480941380374,7.675398349760001,0.0,0.0,0.000480941380374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,875.7432861330001,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1074.21264648,0.0,15.0,0,0.380212217569,1093.97265625,25.0,0.0,2800.0,0.143999993801,1.0,30,2
57820,59559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
57821,53814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
