i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
56355,80402,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.4952373931e-05,1.4952373931e-05,1.4952373931e-05,4.56150531769,374.01721191400003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.4952373931e-05,1.4952373931e-05,7.77161645889,0.0,0.0,1.4952373931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.4952373931e-05,0.0,1010.09838867,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1391.41015625,0.0,25.0,0,0.0707411468029,1396.44885254,0.0250000003725,0.0,2100.0,0.0250000003725,3.5,30,4
56356,55075,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.88723887631e-05,5.88723887631e-05,5.88723887631e-05,0.0485647134483,20.0379943848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.88723887631e-05,5.88723887631e-05,1.1252020597499999,0.0,0.0,5.88723887631e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.88723887631e-05,0.0,36.9737243652,0.0,0.0,0.0,0.0,0.0,700.0,0.0,58.1852645874,0.0,25.0,0,0.132827013731,58.1854782104,0.05099999904630001,0.0,700.0,0.05099999904630001,1.0,30,2
56356,56355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56356,61072,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.60372573091e-05,5.60372573091e-05,5.60372573091e-05,0.0155942728743,74.8954467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.60372573091e-05,5.60372573091e-05,1.4861168861399998,0.0,0.0,5.60372573091e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.60372573091e-05,0.0,119.25376129200001,0.0,0.0,0.0,0.0,0.0,700.0,0.0,194.06224060099998,0.0,25.0,0,0.12963731586899999,195.65090942400002,0.0480000004172,0.0,700.0,0.0480000004172,1.0,30,2
56356,82240,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,5.68980540265e-05,5.68980540265e-05,5.68980540265e-05,0.0,0.15726485848400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,5.68980540265e-05,5.68980540265e-05,0.00202330877073,0.0,0.0,5.68980540265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.68980540265e-05,0.0,0.5093663334849999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.33696317672700005,0.0,25.0,0,0.137999996543,0.668654501438,0.0230000000447,0.0,9999.0,0.0230000000447,1.0,30,9
56367,56368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56367,57983,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.13136435277e-05,6.13136435277e-05,6.13136435277e-05,1.2330099344299998,193.602096558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.13136435277e-05,6.13136435277e-05,1.5129404068,0.0,0.0,6.13136435277e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.13136435277e-05,0.0,656.723571777,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,834.9528198239999,0.0,13.0,0,0.135834276676,853.071594238,0.0489999987185,0.0,2100.0,0.0489999987185,3.5,30,2
56367,60631,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.77822065679e-05,5.77822065679e-05,5.77822065679e-05,0.0,4.66991329193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.77822065679e-05,5.77822065679e-05,0.0393556281924,0.0,0.0,5.77822065679e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.77822065679e-05,0.0,15.0647115707,0.0,0.0,0.0,0.0,0.0,700.0,0.0,9.3714094162,0.0,13.0,0,0.13185335695699998,19.7739810944,0.05099999904630001,0.0,700.0,0.05099999904630001,1.0,30,2
56368,56367,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.40854052815e-05,5.40854052815e-05,5.40854052815e-05,0.004030281212179999,34.3591880798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.40854052815e-05,5.40854052815e-05,0.134851887822,0.0,0.0,5.40854052815e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.40854052815e-05,0.0,77.2501449585,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,95.9885482788,0.0,13.0,0,0.1274510324,111.74821472200001,0.0489999987185,0.0,2100.0,0.0489999987185,3.5,30,2
56368,57186,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.75894810027e-05,5.75894810027e-05,5.75894810027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.75894810027e-05,5.75894810027e-05,0.0,0.0,0.0,5.75894810027e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.75894810027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.131384581327,0.0,0.05099999904630001,0.0,700.0,0.05099999904630001,1.0,30,2
56368,57325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56383,1,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
56383,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.10000000149,0.0,9999.0,0.10000000149,9.0,999,14
56383,53122,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,0.0,21.2022609711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.402314066887,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,41.7798843384,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,56.9110641479,0.0,1.0,0,0.287999987602,63.384468078599994,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
56383,56384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56383,57822,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000434502348071,0.000434502348071,0.000434502348071,0.07382026314739999,157.50541687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000434502348071,0.000434502348071,3.5344209671,0.0,0.0,0.000434502348071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000434502348071,0.0,365.06628418,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,524.322937012,0.0,1.0,0,0.305999994278,526.179870605,0.05099999904630001,0.0,9999.0,0.05099999904630001,2.0,30,9
56383,80409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0240000002086,0.0,0.0,0.0240000002086,0.0,30,0
56384,53955,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000487123732455,0.000487123732455,0.000487123732455,1.3508361007599999e-07,30.0356960297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000487123732455,0.000487123732455,0.7844160199169999,0.0,0.0,0.000487123732455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000487123732455,0.0,59.6267280579,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,90.10294342040001,0.0,1.0,0,0.324000000954,90.4468383789,0.0540000014007,0.0,9999.0,0.0540000014007,2.0,30,9
56384,54608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56384,56288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
56384,56383,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.00028836930869099997,0.00028836930869099997,0.0,22.0243415833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.00028836930869099997,0.408634513617,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00028836930869099997,0.0,42.7718734741,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,58.7285614014,0.0,1.0,0,0.293999999762,65.2048416138,0.0489999987185,0.0,9999.0,0.0489999987185,1.0,30,9
56402,58152,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00046699220547500003,0.00046699220547500003,0.00046699220547500003,3.5137400627099997,193.983444214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00046699220547500003,0.00046699220547500003,4.1940431594800005,0.0,0.0,0.00046699220547500003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00046699220547500003,0.0,579.28503418,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,761.278625488,0.0,20.0,0,0.37591171264600004,780.976196289,0.135000005364,0.0,1400.0,0.135000005364,1.0,30,2
56402,60881,0.0,0.0,1600.0,1.0,0.0,0.0,0.0,0.0007601460092699999,0.0007601460092699999,0.0007601460092699999,15.3157777786,207.765518188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,1.0,0.0007601460092699999,0.0007601460092699999,18.3283252716,0.0,0.0,0.0007601460092699999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0007601460092699999,0.0,525.1498413090001,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,760.260681152,0.0,21.0,0,0.476660847664,766.559753418,0.17700000107299999,0.0,1600.0,0.17700000107299999,2.5,30,2
56402,80117,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,0.011692539788799998,0.011692539788799998,0.011692539788799998,17.7093391418,420.325317383,0.0,0.0,0.0,0.0,0.215539008379,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.011692539788799998,0.011692539788799998,18.7385292053,0.0,0.0,0.011692539788799998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.011692539788799998,0.0,1177.69665527,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1615.05627441,0.0,22.0,0,1.09958052635,1634.4699707,0.354999989271,0.0,1800.0,0.354999989271,2.5,30,2
56409,53927,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.000295125733828,0.000295125733828,0.000295125733828,18.9962368011,165.616546631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.000295125733828,0.000295125733828,24.6904296875,0.0,0.0,0.000295125733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.000295125733828,1.0,528.996276855,1.0,0.0,0.0,0.0,0.0,1400.0,0.0,740.59753418,0.0,23.0,0,0.29109999537500003,738.299499512,0.126000002027,0.0,1400.0,0.126000002027,2.0,70,2
56434,52709,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.5057196985e-05,4.5057196985e-05,4.5057196985e-05,1.18222430956e-06,56.8953742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.5057196985e-05,4.5057196985e-05,1.42195463181,0.0,0.0,4.5057196985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.5057196985e-05,1.0,182.41114807099999,0.0,0.0,0.0,0.0,0.0,700.0,0.0,237.68254089400003,0.0,18.0,0,0.13899366557600001,240.728424072,0.05099999904630001,0.0,700.0,0.05099999904630001,1.0,30,2
56434,53150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,-1.0,0.0,0.0480000004172,0.0,0.0,0.0480000004172,0.0,30,0
56464,9,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0599999986589,0.0,9999.0,0.0599999986589,9.0,999,14
56464,54775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56464,56221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56464,57986,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000451708736364,0.000451708736364,0.000451708736364,0.0,9.14830303192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000451708736364,0.000451708736364,0.151681020856,0.0,0.0,0.000451708736364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000451708736364,0.0,17.233737945599998,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,26.4740371704,0.0,9.0,0,0.312000006437,26.5337219238,0.052000001072899996,0.0,9999.0,0.052000001072899996,2.0,30,9
56464,80074,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0112250568345,65.5740661621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,2.91416215897,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,129.52423095700001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,183.556045532,0.0,9.0,0,0.293999999762,198.023681641,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
56466,54466,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.65086268377e-05,4.65086268377e-05,4.65086268377e-05,1.6307643652000001,61.7890396118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.65086268377e-05,4.65086268377e-05,2.19568920135,0.0,0.0,4.65086268377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.65086268377e-05,1.0,220.341125488,0.0,0.0,0.0,0.0,0.0,700.0,0.0,284.72177124,0.0,18.0,0,0.141090199351,285.95660400400004,0.05099999904630001,0.0,700.0,0.05099999904630001,1.0,30,2
56466,58152,0.0,0.0,700.0,0.0,0.0,0.0,0.0,7.83274299465e-05,7.83274299465e-05,7.83274299465e-05,0.27792572975200003,59.106845855699994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,7.83274299465e-05,7.83274299465e-05,1.44632875919,0.0,0.0,7.83274299465e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.83274299465e-05,0.0,155.553726196,0.0,0.0,0.0,0.0,0.0,700.0,0.0,219.44178772,0.0,20.0,0,0.12985607981699998,216.38484191900002,0.0489999987185,0.0,700.0,0.0489999987185,2.0,30,2
56512,54270,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.68304640183e-05,5.68304640183e-05,5.68304640183e-05,0.401165127754,33.1795539856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,5.68304640183e-05,5.68304640183e-05,0.245939955115,0.0,0.0,5.68304640183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.68304640183e-05,0.0,96.86693573,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,125.760025024,0.0,23.0,0,0.115996986628,130.69358825700002,0.0439999997616,0.0,1400.0,0.0439999997616,2.0,30,2
56512,59397,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.000235540923313,0.000235540923313,0.000235540923313,0.492093712091,127.38948822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.000235540923313,0.000235540923313,0.376732766628,0.0,0.0,0.000235540923313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.000235540923313,0.0,347.64212036099997,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,470.98986816400003,0.0,23.0,0,0.22545330226399998,475.900421143,0.05099999904630001,0.0,1400.0,0.05099999904630001,2.0,30,2
56590,54729,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.000331164861564,0.000331164861564,0.000331164861564,23.015958786,374.178588867,0.0,1.0,0.0,0.0,0.0616333596408,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.000331164861564,0.000331164861564,19.798244476300003,0.0,0.0,0.000331164861564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.000331164861564,0.0,1202.2298584,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,1561.00842285,0.0,6.0,0,0.200391024351,1619.22277832,0.0250000003725,0.0,2100.0,0.0250000003725,3.0,30,2
56642,14,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,0.329944938421,0.0,0.109999999404,0.0,9999.0,0.109999999404,9.0,999,14
56642,54222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56642,56168,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.000143301775097,0.000143301775097,0.000143301775097,0.00774455722421,45.5123786926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.000143301775097,0.000143301775097,0.9207689166069999,0.0,0.0,0.000143301775097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.000143301775097,0.0,110.47039032,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,158.712844849,0.0,14.0,0,0.127499118447,156.9112854,0.0489999987185,0.0,2800.0,0.0489999987185,3.0,30,2
56642,61113,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,0.0,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,0.317999988794,0.0,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
56655,16,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00548639241606,22.522764205900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.339562982321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,50.4823989868,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,73.1872558594,0.0,16.0,0,0.270219087601,73.3502044678,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
56655,52616,0.0,0.0,700.0,0.0,0.0,0.0,0.0,8.42971587645e-07,8.42971587645e-07,8.42971587645e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,8.42971587645e-07,8.42971587645e-07,0.0,0.0,0.0,8.42971587645e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.42971587645e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,16.0,0,0.0167971979827,0.0,0.007000000216069999,0.0,700.0,0.007000000216069999,1.0,30,4
56655,54332,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.00019532063743099999,0.00019532063743099999,0.00019532063743099999,0.00538118369877,22.050006866500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.00019532063743099999,0.00019532063743099999,0.33740797638899994,0.0,0.0,0.00019532063743099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00019532063743099999,0.0,49.022567749,0.0,0.0,0.0,0.0,0.0,700.0,0.0,71.68895721439999,0.0,16.0,0,0.255661100149,71.4153671265,0.104999996722,0.0,700.0,0.104999996722,1.0,30,4
56655,60043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,-1.0,0.0,0.0370000004768,0.0,0.0,0.0370000004768,0.0,30,0
56659,53927,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.92469664803e-05,3.92469664803e-05,3.92469664803e-05,4.046729372930001e-06,0.8804733157160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.92469664803e-05,3.92469664803e-05,0.0026687604840799997,0.0,0.0,3.92469664803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.92469664803e-05,1.0,1.00665318966,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.86324369907,0.0,23.0,0,0.1296248734,1.88979935646,0.0540000014007,0.0,700.0,0.0540000014007,1.0,30,4
